   4.99999989E-03          44           2
   4.99999989E-03          44           3
   4.99999989E-03          44           4
   4.99999989E-03          44           5
   4.99999989E-03          44           6
   4.99999989E-03          44           7
   4.99999989E-03          44           8
   4.99999989E-03          44           9
   4.99999989E-03          44          10
   4.99999989E-03          44          11
   4.99999989E-03          44          12
   4.99999989E-03          44          13
   4.99999989E-03          44          14
   4.99999989E-03          44          15
   4.99999989E-03          44          16
   4.99999989E-03          44          17
   4.99999989E-03          44          18
   4.99999989E-03          44          19
   4.99999989E-03          44          20
   4.99999989E-03          44          21
   4.99999989E-03          44          22
   4.99999989E-03          44          23
   4.99999989E-03          44          24
   4.99999989E-03          44          25
   4.99999989E-03          44          26
   4.99999989E-03          44          27
   4.99999989E-03          44          28
   4.99999989E-03          44          29
   4.99999989E-03          44          30
   4.99999989E-03          44          31
   4.99999989E-03          44          32
   4.99999989E-03          44          33
   4.99999989E-03          44          34
   4.99999989E-03          44          35
   4.99999989E-03          44          36
   4.99999989E-03          44          37
   4.99999989E-03          44          38
   4.99999989E-03          44          39
   4.99999989E-03          44          40
   4.99999989E-03          44          41
   4.99999989E-03          44          42
   4.99999989E-03          44          43
   4.99999989E-03          44          44
   4.99999989E-03          44          45
   4.99999989E-03          44          46
   4.99999989E-03          44          47
   4.99999989E-03          44          48
   4.99999989E-03          44          49
   4.99999989E-03          44          50
  0.100000001              45           1
   4.99999989E-03          45           2
   4.99999989E-03          45           3
   4.99999989E-03          45           4
   4.99999989E-03          45           5
   4.99999989E-03          45           6
   4.99999989E-03          45           7
   4.99999989E-03          45           8
   4.99999989E-03          45           9
   4.99999989E-03          45          10
   4.99999989E-03          45          11
   4.99999989E-03          45          12
   4.99999989E-03          45          13
   4.99999989E-03          45          14
   4.99999989E-03          45          15
   4.99999989E-03          45          16
   4.99999989E-03          45          17
   4.99999989E-03          45          18
   4.99999989E-03          45          19
   4.99999989E-03          45          20
   4.99999989E-03          45          21
   4.99999989E-03          45          22
   4.99999989E-03          45          23
   4.99999989E-03          45          24
   4.99999989E-03          45          25
   4.99999989E-03          45          26
   4.99999989E-03          45          27
   4.99999989E-03          45          28
   4.99999989E-03          45          29
   4.99999989E-03          45          30
   4.99999989E-03          45          31
   4.99999989E-03          45          32
   4.99999989E-03          45          33
   4.99999989E-03          45          34
   4.99999989E-03          45          35
   4.99999989E-03          45          36
   4.99999989E-03          45          37
   4.99999989E-03          45          38
   4.99999989E-03          45          39
   4.99999989E-03          45          40
   4.99999989E-03          45          41
   4.99999989E-03          45          42
   4.99999989E-03          45          43
   4.99999989E-03          45          44
   4.99999989E-03          45          45
   4.99999989E-03          45          46
   4.99999989E-03          45          47
   4.99999989E-03          45          48
   4.99999989E-03          45          49
   4.99999989E-03          45          50
  0.100000001              46           1
   4.99999989E-03          46           2
   4.99999989E-03          46           3
   4.99999989E-03          46           4
   4.99999989E-03          46           5
   4.99999989E-03          46           6
   4.99999989E-03          46           7
   4.99999989E-03          46           8
   4.99999989E-03          46           9
   4.99999989E-03          46          10
   4.99999989E-03          46          11
   4.99999989E-03          46          12
   4.99999989E-03          46          13
   4.99999989E-03          46          14
   4.99999989E-03          46          15
   4.99999989E-03          46          16
   4.99999989E-03          46          17
   4.99999989E-03          46          18
   4.99999989E-03          46          19
   4.99999989E-03          46          20
   4.99999989E-03          46          21
   4.99999989E-03          46          22
   4.99999989E-03          46          23
   4.99999989E-03          46          24
   4.99999989E-03          46          25
   4.99999989E-03          46          26
   4.99999989E-03          46          27
   4.99999989E-03          46          28
   4.99999989E-03          46          29
   4.99999989E-03          46          30
   4.99999989E-03          46          31
   4.99999989E-03          46          32
   4.99999989E-03          46          33
   4.99999989E-03          46          34
   4.99999989E-03          46          35
   4.99999989E-03          46          36
   4.99999989E-03          46          37
   4.99999989E-03          46          38
   4.99999989E-03          46          39
   4.99999989E-03          46          40
   4.99999989E-03          46          41
   4.99999989E-03          46          42
   4.99999989E-03          46          43
   4.99999989E-03          46          44
   4.99999989E-03          46          45
   4.99999989E-03          46          46
   4.99999989E-03          46          47
   4.99999989E-03          46          48
   4.99999989E-03          46          49
   4.99999989E-03          46          50
  0.100000001              47           1
   4.99999989E-03          47           2
   4.99999989E-03          47           3
   4.99999989E-03          47           4
   4.99999989E-03          47           5
   4.99999989E-03          47           6
   4.99999989E-03          47           7
   4.99999989E-03          47           8
   4.99999989E-03          47           9
   4.99999989E-03          47          10
   4.99999989E-03          47          11
   4.99999989E-03          47          12
   4.99999989E-03          47          13
   4.99999989E-03          47          14
   4.99999989E-03          47          15
   4.99999989E-03          47          16
   4.99999989E-03          47          17
   4.99999989E-03          47          18
   4.99999989E-03          47          19
   4.99999989E-03          47          20
   4.99999989E-03          47          21
   4.99999989E-03          47          22
   4.99999989E-03          47          23
   4.99999989E-03          47          24
   4.99999989E-03          47          25
   4.99999989E-03          47          26
   4.99999989E-03          47          27
   4.99999989E-03          47          28
   4.99999989E-03          47          29
   4.99999989E-03          47          30
   4.99999989E-03          47          31
   4.99999989E-03          47          32
   4.99999989E-03          47          33
   4.99999989E-03          47          34
   4.99999989E-03          47          35
   4.99999989E-03          47          36
   4.99999989E-03          47          37
   4.99999989E-03          47          38
   4.99999989E-03          47          39
   4.99999989E-03          47          40
   4.99999989E-03          47          41
   4.99999989E-03          47          42
   4.99999989E-03          47          43
   4.99999989E-03          47          44
   4.99999989E-03          47          45
   4.99999989E-03          47          46
   4.99999989E-03          47          47
   4.99999989E-03          47          48
   4.99999989E-03          47          49
   4.99999989E-03          47          50
  0.100000001              48           1
   4.99999989E-03          48           2
   4.99999989E-03          48           3
   4.99999989E-03          48           4
   4.99999989E-03          48           5
   4.99999989E-03          48           6
   4.99999989E-03          48           7
   4.99999989E-03          48           8
   4.99999989E-03          48           9
   4.99999989E-03          48          10
   4.99999989E-03          48          11
   4.99999989E-03          48          12
   4.99999989E-03          48          13
   4.99999989E-03          48          14
   4.99999989E-03          48          15
   4.99999989E-03          48          16
   4.99999989E-03          48          17
   4.99999989E-03          48          18
   4.99999989E-03          48          19
   4.99999989E-03          48          20
   4.99999989E-03          48          21
   4.99999989E-03          48          22
   4.99999989E-03          48          23
   4.99999989E-03          48          24
   4.99999989E-03          48          25
   4.99999989E-03          48          26
   4.99999989E-03          48          27
   4.99999989E-03          48          28
   4.99999989E-03          48          29
   4.99999989E-03          48          30
   4.99999989E-03          48          31
   4.99999989E-03          48          32
   4.99999989E-03          48          33
   4.99999989E-03          48          34
   4.99999989E-03          48          35
   4.99999989E-03          48          36
   4.99999989E-03          48          37
   4.99999989E-03          48          38
   4.99999989E-03          48          39
   4.99999989E-03          48          40
   4.99999989E-03          48          41
   4.99999989E-03          48          42
   4.99999989E-03          48          43
   4.99999989E-03          48          44
   4.99999989E-03          48          45
   4.99999989E-03          48          46
   4.99999989E-03          48          47
   4.99999989E-03          48          48
   4.99999989E-03          48          49
   4.99999989E-03          48          50
  0.100000001              49           1
   4.99999989E-03          49           2
   4.99999989E-03          49           3
   4.99999989E-03          49           4
   4.99999989E-03          49           5
   4.99999989E-03          49           6
   4.99999989E-03          49           7
   4.99999989E-03          49           8
   4.99999989E-03          49           9
   4.99999989E-03          49          10
   4.99999989E-03          49          11
   4.99999989E-03          49          12
   4.99999989E-03          49          13
   4.99999989E-03          49          14
   4.99999989E-03          49          15
   4.99999989E-03          49          16
   4.99999989E-03          49          17
   4.99999989E-03          49          18
   4.99999989E-03          49          19
   4.99999989E-03          49          20
   4.99999989E-03          49          21
   4.99999989E-03          49          22
   4.99999989E-03          49          23
   4.99999989E-03          49          24
   4.99999989E-03          49          25
   4.99999989E-03          49          26
   4.99999989E-03          49          27
   4.99999989E-03          49          28
   4.99999989E-03          49          29
   4.99999989E-03          49          30
   4.99999989E-03          49          31
   4.99999989E-03          49          32
   4.99999989E-03          49          33
   4.99999989E-03          49          34
   4.99999989E-03          49          35
   4.99999989E-03          49          36
   4.99999989E-03          49          37
   4.99999989E-03          49          38
   4.99999989E-03          49          39
   4.99999989E-03          49          40
   4.99999989E-03          49          41
   4.99999989E-03          49          42
   4.99999989E-03          49          43
   4.99999989E-03          49          44
   4.99999989E-03          49          45
   4.99999989E-03          49          46
   4.99999989E-03          49          47
   4.99999989E-03          49          48
   4.99999989E-03          49          49
   4.99999989E-03          49          50
  0.100000001              50           1
   0.00000000              50           2
              NaN          50           3
              NaN          50           4
              NaN          50           5
              NaN          50           6
              NaN          50           7
              NaN          50           8
              NaN          50           9
              NaN          50          10
              NaN          50          11
              NaN          50          12
              NaN          50          13
              NaN          50          14
              NaN          50          15
              NaN          50          16
              NaN          50          17
              NaN          50          18
              NaN          50          19
              NaN          50          20
              NaN          50          21
              NaN          50          22
              NaN          50          23
              NaN          50          24
              NaN          50          25
              NaN          50          26
              NaN          50          27
              NaN          50          28
              NaN          50          29
              NaN          50          30
              NaN          50          31
              NaN          50          32
              NaN          50          33
              NaN          50          34
              NaN          50          35
              NaN          50          36
              NaN          50          37
              NaN          50          38
              NaN          50          39
              NaN          50          40
              NaN          50          41
              NaN          50          42
              NaN          50          43
              NaN          50          44
              NaN          50          45
              NaN          50          46
              NaN          50          47
              NaN          50          48
              NaN          50          49
              NaN          50          50
